Hora,Minuto,Abertura,Máx,Mín,Fechar,WDOZ6 Curncy - Volume,RSI (14) no fechto (WDOZ6)
16,12,3591.5,3595.5,3591,3594.5,1251,64.4165
16,9,3593,3593.5,3591,3591.5,631,59.7122
16,6,3592,3594,3591.5,3592.5,980,62.2599
16,3,3590.5,3592,3589,3592,1477,61.4972
16,0,3592,3595.5,3589.5,3590,3801,58.3724
15,57,3588.5,3592,3588,3592,1133,63.1299
15,54,3588,3589.5,3588,3588.5,717,57.5013
15,51,3586.5,3589,3586,3588.5,1145,57.5013
15,48,3587,3589,3586,3586,1796,53.0908
15,45,3584.5,3586.5,3584.5,3586.5,1392,54.1341
15,42,3590.5,3591,3584.5,3585,3243,51.4778
15,39,3588.5,3591.5,3588,3591,1160,65.5865
15,36,3588.5,3589,3587.5,3588.5,821,61.5044
15,33,3587.5,3589.5,3587,3588.5,932,61.5044
15,30,3590.5,3590.5,3587,3587.5,2168,59.8623
15,27,3590,3591.5,3589,3590,1124,66.4416
15,24,3592,3592.5,3589,3589.5,2803,65.7423
15,21,3594,3594.5,3591.5,3591.5,1296,71.2572
15,18,3593,3594,3591.5,3593.5,1670,77.2766
15,15,3589.5,3594,3589.5,3593,2780,76.822
15,12,3589,3594,3589,3590,4437,73.9151
15,9,3584.5,3590.5,3584,3589.5,3923,73.3988
15,6,3584,3585.5,3583.5,3584.5,1120,67.4084
15,3,3582.5,3585,3582.5,3584,1486,66.7123
15,0,3585.5,3586.5,3583,3583,1720,65.3375
14,57,3583.5,3587.5,3583.5,3585,2197,70.7654
14,54,3585.5,3586,3583,3584,1294,69.5926
14,51,3586,3587,3583.5,3585,1793,72.2854
14,48,3587.5,3589,3585,3586,2883,74.9794
14,45,3582,3588,3581.5,3587.5,7494,79.0848
14,42,3582,3583,3580.5,3582,1751,74.2923
14,39,3582,3583,3580,3581.5,2460,73.7853
14,36,3574,3584,3574,3582.5,6333,76.5909
14,33,3573,3574.5,3572,3574.5,1471,67.3757
14,30,3573,3574,3572.5,3572.5,756,64.0945
14,27,3574,3575,3572.5,3573.5,2122,67.2341
14,24,3571,3576,3570.5,3574.5,4393,70.4379
14,21,3566.5,3571.5,3566,3571.5,2042,65.9131
14,18,3566,3568,3565,3566,696,53.9011
14,15,3567,3567.5,3565.5,3566,638,53.9011
14,12,3564.5,3568,3564.5,3567,869,57.053
14,9,3566,3566,3564.5,3564.5,755,50.3074
14,6,3565.5,3566.5,3565,3566,607,55.132
14,3,3567,3567,3565,3565.5,571,53.7594
14,0,3566.5,3567,3565.5,3566.5,601,56.9976
13,57,3567.5,3568,3565,3566,1997,55.7604
13,54,3568,3568,3567,3567.5,548,60.6189
13,51,3570,3570.5,3567,3568,770,62.2991
13,48,3569.5,3570.5,3569,3570.5,448,71.5002
13,45,3569,3570,3568,3569.5,363,69.846
13,42,3571,3571,3566.5,3569,1413,69.0109
13,39,3570,3571.5,3567,3571,2199,76.9235
13,36,3570,3571.5,3569.5,3570,628,75.626
13,33,3570,3570.5,3568,3570,1473,75.626
13,30,3564,3572,3564,3569.5,3837,75.0205
13,27,3561,3567,3561,3564,3107,66.5265
13,24,3560.5,3561.5,3560,3561,699,59.5621
13,21,3559.5,3561,3559,3560,648,56.7787
13,18,3559.5,3560,3558.5,3559.5,643,55.3518
13,15,3556.5,3560,3556,3559,981,53.9398
13,12,3556.5,3556.5,3555.5,3556.5,599,46.0132
13,9,3556.5,3557.5,3555.5,3556.5,448,46.0132
13,6,3557,3557.5,3555.5,3556.5,485,46.0132
13,3,3558.5,3559,3555.5,3557,1045,47.3171
13,0,3558,3559.5,3555.5,3558,1834,49.9457
12,57,3559,3560,3557.5,3558,590,49.9457
12,54,3560.5,3561.5,3557.5,3559,901,52.4585
12,51,3560,3562,3560,3560.5,823,56.4114
12,48,3559,3560.5,3557.5,3560,779,55.3705
12,45,3560.5,3561,3558,3559,1274,53.2993
12,42,3559.5,3561.5,3558,3561,1143,58.3263
12,39,3557,3560.5,3556.5,3559.5,1608,55.3965
12,36,3557.5,3557.5,3554.5,3557,1998,49.9511
12,33,3560.5,3561,3556.5,3557.5,953,51.1099
12,30,3559,3561,3558.5,3561,1642,60.1854
12,27,3557.5,3559,3556,3559,963,56.0439
12,24,3559,3559,3556,3557.5,1441,52.6109
12,21,3559.5,3560,3558,3559,949,56.7247
12,18,3560,3561.5,3559.5,3560,1021,59.6101
12,15,3561,3562.5,3559,3560,2318,59.6101
12,12,3555.5,3562.5,3555.5,3561,3209,62.3446
12,9,3555.5,3557,3554.5,3555,817,49.4169
12,6,3555,3556,3554.5,3556,693,52.1899
12,3,3555,3556,3554.5,3555.5,1057,50.911
12,0,3552.5,3556,3550.5,3555,3354,49.6606
11,57,3554,3556,3552.5,3553,1584,44.4004
11,54,3554.5,3555,3553.5,3554,377,46.6643
11,51,3554.5,3555.5,3553.5,3554.5,641,47.7958
11,48,3554.5,3556,3554,3554.5,572,47.7958
11,45,3554.5,3556.5,3553,3554.5,1076,47.7958
11,42,3555,3555.5,3553,3554.5,885,47.7958
11,39,3554.5,3556,3553.5,3555.5,951,49.5835
11,36,3556.5,3558,3553.5,3554.5,1611,47.7695
11,33,3555.5,3558,3555.5,3556,1887,50.2899
11,30,3555,3556.5,3553.5,3556,2418,50.2899
11,27,3552,3555,3550,3555,2504,48.7351
11,24,3553.5,3553.5,3551,3551.5,903,42.9343
11,21,3552,3554.5,3551,3553,1097,44.9588
11,18,3554,3555.5,3550.5,3552,1941,43.3039
11,15,3555,3557,3553,3554,2281,45.865
11,12,3554,3556.5,3554,3555.5,914,47.8352
11,9,3557.5,3557.5,3553.5,3554,2159,45.668
11,6,3553.5,3557.5,3552.5,3557.5,2227,50.1856
11,3,3556,3557.5,3552.5,3553,2345,43.5145
11,0,3550.5,3559,3549.5,3556,5774,47.4481
10,57,3554,3555,3548.5,3550,2484,36.8459
10,54,3557.5,3557.5,3551.5,3554,2036,42.1043
10,51,3555,3558,3554.5,3557,2267,46.7509
10,48,3552,3556.5,3552,3555,3489,42.8463
10,45,3553.5,3553.5,3549.5,3552,2727,36.345
10,42,3556.5,3556.5,3552.5,3553,1542,37.6714
10,39,3552,3556.5,3551.5,3556.5,3287,42.7406
10,36,3553,3553.5,3549,3552,4674,31.7809
10,33,3554,3554.5,3552,3553,2578,33.0878
10,30,3556,3557,3551,3553.5,4873,33.7317
10,27,3557,3557.5,3555.5,3556,1567,37.0827
10,24,3556.5,3559,3555,3557,2315,38.5034
10,21,3560.5,3561,3556,3556,1628,36.2349
10,18,3560,3561.5,3558.5,3560.5,1619,42.8378
10,15,3559.5,3562,3559,3560.5,2186,42.8378
10,12,3558,3560.5,3557,3559,2247,39.6786
10,9,3562,3562.5,3555,3558,5201,37.5416
10,6,3560.5,3563,3560,3562,1554,43.2299
10,3,3560,3563,3559,3560.5,3573,40.0678
10,0,3565,3565.5,3559.5,3560,3168,39.0164
9,57,3566,3566.5,3565,3565,640,46.609
9,54,3565,3566,3564,3565.5,769,47.4667
9,51,3563,3565.5,3563,3565,906,46.5534
9,48,3563.5,3564.5,3562.5,3563,936,42.8639
9,45,3565,3566,3563,3563.5,1053,43.562
9,42,3565.5,3566.5,3563,3564.5,1032,44.9207
9,39,3560,3567.5,3560,3566,4149,46.9607
9,36,3558,3562.5,3557.5,3560,2268,36.1986
9,33,3559,3559.5,3557,3558,1358,31.9231
9,30,3561.5,3563,3558,3559,2265,32.9482
9,27,3561,3563,3560.5,3561.5,1091,35.6022
9,24,3557.5,3563,3557.5,3561,3751,34.6242
9,21,3557,3559.5,3557,3557.5,2235,27.4639
9,18,3556.5,3557.5,3555,3557.5,1219,27.4639
9,15,3556,3557,3553.5,3556.5,2451,25.4524
9,12,3561.5,3562.5,3555,3555.5,4549,23.4821
9,9,3560,3562.5,3559,3562,1771,27.9391
9,6,3561.5,3563,3558,3560.5,5380,24.8839
9,3,3563.5,3565.5,3560,3562,2878,25.9037
9,0,3570,3572,3561,3563,4310,26.578
