Hora;Minuto;Abertura;Máx;Mín;Fechar;WDOZ6 Curncy - Volume;RSI (14) no fechto (WDOZ6)
15;18;3200,5;3200,5;3198,5;3199,5;1618;36,8588
15;15;3197,5;3201;3197,5;3200,5;3005;38,8785
15;12;3198,5;3199,5;3197,5;3197,5;3485;27,868
15;9;3197;3198,5;3195,5;3198;2815;28,6673
15;6;3201,5;3201,5;3196,5;3197,5;4971;26,7157
15;3;3200,5;3201,5;3199,5;3201;1708;32,4941
15;0;3202,5;3202,5;3198;3201;5642;32,4941
14;57;3203,5;3205;3201,5;3202;2279;34,323
14;54;3204,5;3206,5;3203;3203;3314;36,2158
14;51;3202,5;3204;3201,5;3204;1925;38,1704
14;48;3204,5;3206;3202;3202;3132;31,2828
14;45;3204;3205;3203,5;3204,5;1339;35,9283
14;42;3203,5;3205;3202,5;3204,5;1591;35,9283
14;39;3203;3205;3202,5;3203,5;2803;32,4696
14;36;3201,5;3203,5;3200,5;3203;3606;30,7335
14;33;3202,5;3203;3198,5;3202;6792;27,2608
14;30;3208,5;3209;3202;3202,5;4813;27,9104
14;27;3206;3209,5;3205,5;3208;4884;36,8907
14;24;3205;3206,5;3204;3205,5;4163;26,9733
14;21;3206,5;3206,5;3202,5;3205;4071;24,778
14;18;3206;3208;3206;3206,5;1652;27,0427
14;15;3206;3208;3204;3206;3431;24,9187
14;12;3208,5;3210;3205,5;3206;4851;24,9187
14;9;3208,5;3209,5;3206,5;3208,5;4739;28,4952
14;6;3211,5;3212,5;3207,5;3208,5;5262;28,4952
14;3;3213;3214;3210;3211;4938;32,5197
14;0;3214,5;3215;3213;3213,5;2096;37,4283
13;57;3214,5;3216;3214;3214,5;2124;39,6514
13;54;3214,5;3216;3213,5;3214,5;2500;39,6514
13;51;3212;3215;3211,5;3215;2080;40,6934
13;48;3211,5;3213;3210;3212;1857;30,5207
13;45;3213,5;3213,5;3210;3211,5;4453;28,6261
13;42;3213;3215;3213;3213,5;2399;31,8523
13;39;3212;3213,5;3211,5;3213,5;2174;31,8523
13;36;3214,5;3215;3211;3212;3078;26,495
13;33;3215;3215,5;3213;3214,5;2169;30,165
13;30;3215,5;3216;3213,5;3215,5;2475;31,8011
13;27;3219,5;3219,5;3214;3215;6105;30,0393
13;24;3219;3220;3218,5;3219,5;1668;38,3099
13;21;3221,5;3222;3218,5;3219;3118;36,5062
13;18;3224;3224,5;3221,5;3222;2983;43,61
13;15;3225;3225,5;3223,5;3224,5;2462;51,3406
13;12;3226,5;3227;3224,5;3225;1557;53,0884
13;9;3227;3228;3226;3226,5;1251;58,6502
13;6;3226;3227,5;3225;3227;1790;60,6159
13;3;3226;3227,5;3224;3226;2816;58,0018
13;0;3225,5;3226,5;3224;3225,5;3290;56,6665
12;57;3227;3228,5;3225,5;3225,5;2332;56,6665
12;54;3227,5;3228;3226,5;3227;2150;61,7448
12;51;3227,5;3229;3226,5;3228;2442;65,3714
12;48;3226,5;3229;3226;3227,5;4042;64,4006
12;45;3225;3227,5;3224,5;3226;3470;61,3849
12;42;3221,5;3226,5;3221;3225;4073;59,2478
12;39;3221,5;3222;3219,5;3221;3054;48,7033
12;36;3223,5;3224,5;3221,5;3222;1861;51,8157
12;33;3223;3224,5;3222;3223,5;2911;56,8784
12;30;3221,5;3223,5;3221;3222,5;4122;54,1023
12;27;3220,5;3222;3220;3221,5;1872;51,184
12;24;3219,5;3221;3219;3220;1772;46,4407
12;21;3220;3220;3218;3219;1651;43,0129
12;18;3219;3220;3218,5;3220;1762;45,7307
12;15;3219,5;3221;3218,5;3218,5;2100;40,4938
12;12;3219;3220;3218,5;3220;760;44,4794
12;9;3220;3221;3218,5;3218,5;938;38,8947
12;6;3221,5;3221,5;3218,5;3220;2879;42,9018
12;3;3222,5;3223,5;3220;3221,5;1923;47,4403
12;0;3221,5;3224;3221;3222,5;2198;50,7647
11;57;3221;3223;3220,5;3221;1433;45,4392
11;54;3221,5;3223;3221;3221,5;1054;47,0132
11;51;3221,5;3223,5;3221;3221,5;1602;47,0132
11;48;3222;3222,5;3220;3221,5;2155;47,0132
11;45;3220;3222,5;3219,5;3222;2830;48,3542
11;42;3218,5;3220;3218;3219,5;1031;40,4703
11;39;3220,5;3220,5;3217,5;3218;2745;34,9367
11;36;3220,5;3222;3220;3220,5;2437;40,8072
11;33;3220;3221,5;3219;3220,5;1821;40,8072
11;30;3221,5;3222;3219;3220;2024;39,0408
11;27;3220;3221,5;3219;3221;1552;41,3314
11;24;3219,5;3220,5;3219;3220;1460;37,9509
11;21;3222;3222,5;3217;3219,5;8469;36,2453
11;18;3224,5;3225,5;3222;3222;2641;41,5477
11;15;3225,5;3225,5;3224;3225;1019;49,6395
11;12;3225,5;3226;3224,5;3225,5;2169;51,1822
11;9;3228;3228,5;3225,5;3226;2745;52,7031
11;6;3224;3229;3223;3228;5562;59,2418
11;3;3224;3225,5;3223,5;3224;1846;47,0392
11;0;3222;3224,5;3221,5;3224;2484;47,0392
10;57;3221,5;3223;3221;3222;940;39,1902
10;54;3224;3224;3219,5;3222;5661;39,1902
10;51;3224;3225;3223,5;3224;1128;44,932
10;48;3225;3225,5;3223;3224;2316;44,932
10;45;3226,5;3226,5;3224;3224,5;1324;46,3973
10;42;3226,5;3227;3225,5;3226,5;1541;52,7919
10;39;3226;3226,5;3223,5;3226,5;2366;52,7919
10;36;3225;3226,5;3224;3226;1374;51,3465
10;33;3222,5;3227;3222,5;3225;3289;48,413
10;30;3222,5;3224,5;3222;3222,5;2386;40,0175
10;27;3226;3226,5;3222;3222,5;2708;40,0175
10;24;3224,5;3226,5;3224;3226;2163;49,8012
10;21;3224;3225;3223;3224,5;2562;44,3907
10;18;3221,5;3224;3221;3224;1977;42,4715
10;15;3222,5;3224;3221;3221,5;3107;31,4945
10;12;3223;3223,5;3222;3222,5;1368;33,8968
10;9;3222,5;3224;3221,5;3223;2936;35,1413
10;6;3223;3223,5;3221;3222,5;2212;32,8521
10;3;3222,5;3223;3220;3223;5226;33,9653
10;0;3225;3226,5;3222;3222,5;7562;31,82
9;57;3224;3225,5;3224;3225;1541;37,4721
9;54;3226,5;3226,5;3224;3224;1748;33,0554
9;51;3227;3227;3224;3226;3866;38,0463
9;48;3227;3228;3227;3227;1331;40,9145
9;45;3226,5;3228;3226,5;3227;2053;40,9145
9;42;3229;3229,5;3226,5;3227;4028;40,9145
9;39;3230;3230,5;3228,5;3229;1849;46,5317
9;36;3233;3234,5;3229,5;3230,5;6981;51,4511
9;33;3235,5;3235,5;3232,5;3233,5;2023;64,0209
9;30;3235;3236,5;3234,5;3235;1982;72,2118
9;27;3234;3236;3233;3235;2067;72,2118
9;24;3236;3236;3234;3234,5;1982;71,1509
9;21;3235;3237;3234,5;3236;1611;79,618
9;18;3235;3237;3235;3235,5;2485;78,8386
9;15;3233,5;3236;3232;3235,5;3939;78,8386
9;12;3234,5;3236;3233;3233,5;2833;75,6233
9;9;3234,5;3235;3233;3235;2046;84,5723
9;6;3231,5;3235,5;3231;3235;3387;84,5723
9;3;3230,5;3232;3229,5;3231;2142;78,8054
9;0;3226;3231;3225;3230;2562;76,7915
