Hora;Minuto;Abertura;Máx;Mín;Fechar;WDOZ6 Curncy - Volume;RSI (14) no fechto (WDOZ6)
16;3;3249,5;3251;3249,5;3250;560;57,6908
16;0;3249,5;3250,5;3248,5;3249,5;915;56,5429
15;57;3250,5;3252,5;3248;3249,5;1670;56,5429
15;54;3250;3250,5;3248;3250,5;1305;59,3182
15;51;3252,5;3254,5;3249;3250;2919;58,3695
15;48;3251;3253,5;3250;3252,5;2676;65,4568
15;45;3250,5;3251;3248;3250,5;1741;62,0322
15;42;3246,5;3251;3246,5;3250,5;2289;62,0322
15;39;3248;3249;3246,5;3247;856;55,3532
15;36;3248;3249,5;3248;3248;2053;58,063
15;33;3246;3248;3246;3248;1469;58,063
15;30;3243;3248,5;3242,5;3246,5;5515;55,2282
15;27;3242;3243,5;3241,5;3243;2736;47,5457
15;24;3238;3242;3238;3242;2462;45,0439
15;21;3239,5;3241;3238;3238;3409;33,2121
15;18;3242;3242;3238,5;3239;4372;34,9593
15;15;3244;3244,5;3241;3242;2473;40,9625
15;12;3243,5;3245,5;3243;3244;1470;45,8348
15;9;3246;3246;3243;3243,5;2539;44,2967
15;6;3247,5;3249;3245;3245,5;3471;49,5197
15;3;3246;3247,5;3244,5;3247,5;1326;55,6081
15;0;3245,5;3247,5;3245;3245,5;2310;49,8869
14;57;3243,5;3246;3243;3245,5;1468;49,8869
14;54;3243,5;3244,5;3243;3244;528;45,3304
14;51;3242,5;3244,5;3242,5;3244;418;45,3304
14;48;3245,5;3246;3242,5;3243;1855;42,3155
14;45;3242;3245;3241,5;3245;1760;47,1438
14;42;3244,5;3245;3241;3242,5;3863;39,0748
14;39;3244,5;3245,5;3244;3244,5;427;44,0729
14;36;3244,5;3246;3244;3245;754;45,4216
14;33;3245,5;3245,5;3244;3245;896;45,4216
14;30;3246;3246;3244,5;3245;647;45,4216
14;27;3247;3248;3243,5;3246;2549;47,7621
14;24;3245;3247;3244,5;3246,5;1372;48,9328
14;21;3245;3246;3244,5;3244,5;1023;43,8181
14;18;3247;3247,5;3244;3244,5;4052;43,8181
14;15;3248,5;3250,5;3246,5;3247,5;2135;50,3389
14;12;3249;3249;3246;3248,5;3258;52,7696
14;9;3250,5;3251;3248,5;3248,5;2175;52,7696
14;6;3255,5;3255,5;3250,5;3250,5;2569;57,5629
14;3;3252;3255,5;3251,5;3255;2061;71,0456
14;0;3253,5;3254,5;3252;3252;1378;66,1353
13;57;3254;3254,5;3252,5;3254,5;1436;76,1251
13;54;3253,5;3256,5;3253,5;3254;4903;75,436
13;51;3249;3254,5;3248,5;3253,5;4742;74,7596
13;48;3248;3249;3247,5;3249;452;67,2142
13;45;3248;3249;3247,5;3248;629;65,0588
13;42;3248;3248;3247;3248;545;65,0588
13;39;3248,5;3250;3247;3247,5;1956;64,0396
13;36;3248;3249,5;3247;3248,5;2498;67,7074
13;33;3246,5;3250;3246;3248,5;5064;67,7074
13;30;3242,5;3247;3242;3246,5;3853;64,1684
13;27;3243;3243;3241;3242;1026;53,5274
13;24;3243;3244;3242;3242,5;869;55,2194
13;21;3241,5;3244;3241,5;3243,5;1479;58,6629
13;18;3240;3242,5;3239,5;3241,5;1698;53,2484
13;15;3243;3243;3239,5;3239,5;3006;46,7747
13;12;3243,5;3244;3243;3243,5;401;62,9673
13;9;3243,5;3244,5;3243,5;3243,5;671;62,9673
13;6;3243,5;3244;3242;3243,5;1022;62,9673
13;3;3243;3244;3243;3243,5;914;62,9673
13;0;3243;3245,5;3242,5;3243;2058;61,7363
12;57;3243;3243,5;3241,5;3243;1388;61,7363
12;54;3243,5;3244,5;3242,5;3243,5;867;63,558
12;51;3242,5;3244;3242;3243;774;62,5314
12;48;3244;3244,5;3242;3242,5;1483;61,5249
12;45;3245,5;3245,5;3244,5;3244,5;1587;68,3439
12;42;3243,5;3245,5;3243;3245;1267;70,1488
12;39;3242,5;3244;3242,5;3243,5;688;67,7783
12;36;3244;3245;3242,5;3243;1518;66,9664
12;33;3241,5;3244,5;3241,5;3244;1224;70,2541
12;30;3240;3243,5;3239;3241,5;2729;66,4279
12;27;3241;3242;3240;3240;941;63,8362
12;24;3239,5;3241;3238;3240,5;1477;65,3988
12;21;3242,5;3242,5;3238,5;3239;2338;62,8666
12;18;3239,5;3242,5;3239;3242,5;2005;74,7134
12;15;3237;3241;3237;3239,5;3681;70,2516
12;12;3238;3238,5;3236;3237,5;2074;66,6037
12;9;3239;3239;3236,5;3238;973;68,5552
12;6;3237,5;3239,5;3236,5;3239;2354;72,5004
12;3;3237;3239,5;3236,5;3237,5;1946;70,104
12;0;3237;3238,5;3236;3236,5;3181;68,3994
11;57;3235;3238;3233;3237;4183;70,2594
11;54;3235;3236;3234;3235;1740;66,918
11;51;3236;3236,5;3234,5;3235;2570;66,918
11;48;3237;3238,5;3235,5;3236,5;2965;72,1609
11;45;3233;3239;3233;3237;7550;73,9543
11;42;3232;3233,5;3231,5;3233,5;2738;68,9361
11;39;3231,5;3232,5;3230,5;3232;2541;66,3565
11;36;3231;3232;3230;3231;2236;64,5332
11;33;3229,5;3232;3228,5;3231,5;2764;66,1989
11;30;3229;3230;3228,5;3230;2549;63,5803
11;27;3226;3229,5;3226;3229;5001;61,7457
11;24;3224,5;3226;3223;3225,5;1045;54,2568
11;21;3224;3226,5;3223,5;3224,5;1481;51,7509
11;18;3225,5;3226,5;3223,5;3224;1765;50,4916
11;15;3225,5;3227;3224,5;3225;2353;53,0635
11;12;3224;3226;3224;3225,5;1532;54,3489
11;9;3222,5;3226;3222;3224;3034;51,0456
11;6;3223;3223,5;3222;3222,5;1122;47,5193
11;3;3223,5;3224,5;3221,5;3222,5;3488;47,5193
11;0;3220,5;3225;3220,5;3223,5;4721;49,5719
10;57;3217,5;3221;3217,5;3220,5;1878;42,674
10;54;3221,5;3221,5;3217;3218;3512;35,888
10;51;3222,5;3224;3221;3221,5;2319;42,4152
10;48;3221,5;3223;3220,5;3223;2130;45,7248
10;45;3219,5;3221,5;3219;3221,5;2957;41,4851
10;42;3219,5;3220,5;3218,5;3219,5;2244;35,2201
10;39;3217;3220;3217;3219,5;3396;35,2201
10;36;3216,5;3218,5;3213,5;3217,5;5709;28,6315
10;33;3217,5;3219;3216;3216,5;3098;25,0944
10;30;3218,5;3219;3216;3217,5;3595;26,305
10;27;3221;3221,5;3217;3219;3567;28,1998
10;24;3222;3222,5;3219;3220,5;6114;30,2213
10;21;3226;3226;3222;3222;3904;32,3764
10;18;3226;3227;3225;3226;1587;39,3193
10;15;3227,5;3228;3224,5;3226;5198;39,3193
10;12;3233;3233,5;3227;3227,5;5224;42,2487
10;9;3235;3237;3232;3233;3658;56,6086
10;6;3235;3236;3234;3235;962;63,9478
10;3;3234;3236,5;3233;3234,5;2607;62,829
10;0;3233;3236,5;3233;3234;4297;61,7262
9;57;3231;3233;3229;3233;2813;59,4944
9;54;3231,5;3233,5;3230;3230,5;2438;53,1527
9;51;3232;3232;3229;3231;2741;54,7445
9;48;3232,5;3234;3230,5;3231,5;1779;56,3103
9;45;3232;3232,5;3231;3232;1257;57,8467
9;42;3233,5;3236;3230,5;3232;4030;57,8467
9;39;3233,5;3235;3231;3233;1967;60,7029
9;36;3233,5;3234,5;3231;3234;2156;63,6197
9;33;3233,5;3234,5;3232;3233,5;1585;62,7896
9;30;3231;3234;3229;3233;3449;61,9841
9;27;3234;3235;3230,5;3231;2823;58,6602
9;24;3232;3234;3231,5;3234;1371;66,7947
9;21;3233;3234;3231,5;3231,5;2176;62,8033
9;18;3234;3236,5;3233;3233;2786;67,3112
9;15;3236,5;3236,5;3232,5;3234;2812;70,4411
9;12;3235;3237,5;3233,5;3236,5;4831;78,9652
9;9;3231;3235,5;3230,5;3235;4810;77,4445
9;6;3229;3232;3227;3231;5176;72,5264
9;3;3218,5;3229,5;3218,5;3229;6524;69,4318
9;0;3216,5;3221,5;3215;3218,5;4574;32,2046
