Hora;Minuto;Abertura;Máx;Mín;Fechar;WDOZ6 Curncy - Volume;RSI (14) no fechto (WDOZ6)
14;15;3167,5;3169;3165,5;3168;2457;56,4934
14;12;3165,5;3168;3165,5;3167,5;1931;54,9065
14;9;3166;3166,5;3165,5;3166;747;49,8063
14;6;3167,5;3168;3165,5;3166;659;49,8063
14;3;3167;3168;3166,5;3167;984;53,2696
14;0;3167;3167,5;3166;3167,5;1123;55,0467
13;57;3164;3167,5;3164;3166,5;2024;52,0776
13;54;3164;3164,5;3163;3164,5;664;45,3774
13;51;3164;3165;3163;3163,5;1405;41,5856
13;48;3165,5;3167;3163,5;3163,5;2961;41,5856
13;45;3166,5;3167;3165;3166;1516;48,9036
13;42;3168,5;3169;3166;3166;1258;48,9036
13;39;3168;3169;3167,5;3168,5;1128;57,6511
13;36;3167;3168,5;3166,5;3168;2258;56,1959
13;33;3165,5;3168;3165,5;3167,5;2434;54,7523
13;30;3166,5;3166,5;3165;3165,5;677;48,4406
13;27;3165;3167;3164,5;3166,5;1054;51,795
13;24;3166;3166;3165;3165,5;580;48,4823
13;21;3164;3166;3164;3165,5;849;48,4823
13;18;3164;3165;3162,5;3163,5;2344;41,5562
13;15;3166,5;3167;3164;3164;3099;42,895
13;12;3167;3167,5;3164,5;3167;3920;52,278
13;9;3166;3167,5;3164;3167;4417;52,278
13;6;3169;3169;3165,5;3167;3840;52,278
13;3;3171;3171,5;3168;3169;4493;59,1889
13;0;3169,5;3174;3169;3171,5;7475;69,917
12;57;3167,5;3170;3166,5;3169,5;3017;65,2362
12;54;3168;3168;3167;3167,5;987;59,3653
12;51;3167,5;3169;3166,5;3168;1467;61,7877
12;48;3167;3169,5;3166,5;3167,5;2942;60,2828
12;45;3166,5;3168;3165,5;3167;2913;58,7753
12;42;3165,5;3166,5;3164,5;3166,5;1807;57,2692
12;39;3165;3167;3165;3166;2885;55,7687
12;36;3163,5;3165,5;3163;3165;2905;52,6831
12;33;3161,5;3163,5;3161;3163;3230;45,6403
12;30;3162;3162;3160;3161,5;2276;39,3538
12;27;3160;3162;3160;3162;1796;40,8148
12;24;3162;3163;3159,5;3160;2469;31,3485
12;21;3162,5;3163;3161,5;3162,5;1549;38,495
12;18;3161,5;3162,5;3161;3162;4265;35,776
12;15;3166;3166;3161,5;3162;5302;35,776
12;12;3165;3166;3163;3165,5;2988;48,7966
12;9;3165,5;3167;3165;3165;2334;46,1991
12;6;3166;3166,5;3165;3166;1681;51,0042
12;3;3167;3167,5;3165;3166;2736;51,0042
12;0;3166,5;3168,5;3165;3167;5497;56,0289
11;57;3166,5;3167,5;3166;3166,5;1380;53,9213
11;54;3165,5;3166,5;3164,5;3166;1250;51,7749
11;51;3166;3167,5;3165;3165,5;1587;49,5947
11;48;3164,5;3167,5;3164,5;3166;2037;51,7679
11;45;3165;3167;3164,5;3165;2005;47,4951
11;42;3165,5;3166,5;3164;3165;2462;47,4951
11;39;3166;3167;3164;3165,5;4807;49,3811
11;36;3167,5;3168,5;3165,5;3166,5;2762;53,3126
11;33;3167,5;3168;3165;3167,5;4342;57,5687
11;30;3169;3170;3166,5;3167,5;4424;57,5687
11;27;3166,5;3169,5;3166;3169,5;2331;66,7594
11;24;3167;3168;3166;3166,5;1688;57,2542
11;21;3166,5;3167,5;3166;3167;1377;59,9053
11;18;3167,5;3167,5;3166;3167;1365;59,9053
11;15;3166,5;3168;3166;3167,5;2202;62,3965
11;12;3168,5;3169,5;3166,5;3167;4000;60,8861
11;9;3169;3169,5;3168,5;3168,5;1831;68,557
11;6;3169,5;3171;3168,5;3169,5;4341;74,3563
11;3;3169,5;3171,5;3169;3170;4710;77,396
11;0;3167,5;3170;3167;3169,5;7192;76,5041
10;57;3166,5;3167,5;3165,5;3167,5;3865;72,4693
10;54;3167,5;3167,5;3166;3166,5;2674;70,0841
10;51;3164;3167,5;3164;3167;6554;73,0213
10;48;3163;3164,5;3162,5;3164;2214;64,8029
10;45;3163,5;3164;3162,5;3163,5;1004;63,0614
10;42;3163;3163,5;3162,5;3163,5;836;63,0614
10;39;3162,5;3163,5;3161,5;3163;1413;61,4154
10;36;3163;3164;3161,5;3162,5;1683;59,7498
10;33;3162,5;3163,5;3161;3163;2870;62,2448
10;30;3163;3165;3162,5;3162,5;2125;60,7218
10;27;3163;3163,5;3162;3163,5;1330;65,639
10;24;3163;3164;3162,5;3162,5;894;62,8451
10;21;3163,5;3164;3163;3163;529;65,3107
10;18;3163,5;3164,5;3163;3163;835;65,3107
10;15;3162;3164,5;3162;3163,5;1594;67,5973
10;12;3162,5;3163;3162;3162;1195;64,0954
10;9;3163;3165,5;3162;3163;4486;68,691
10;6;3162,5;3163,5;3161,5;3163;1883;68,691
10;3;3163,5;3164;3162,5;3163;2083;68,691
10;0;3163,5;3164,5;3161,5;3163;5090;68,691
9;57;3160;3164;3159,5;3163,5;5070;70,5719
9;54;3161;3161;3160;3160;1001;64,2
9;51;3158;3161;3158;3161;5116;68,1128
9;48;3156,5;3159;3156,5;3158,5;2623;62,8577
9;45;3157;3158;3156,5;3156,5;1341;57,6764
9;42;3155;3157;3154;3157;2517;59,6067
9;39;3156;3156;3154;3155,5;3186;55,4535
9;36;3158,5;3159,5;3155,5;3155,5;3242;55,4535
9;33;3159,5;3159,5;3158;3158,5;1106;67,405
9;30;3158;3159,5;3158;3159;982;69,7309
9;27;3157,5;3159,5;3157,5;3158,5;1629;68,7289
9;24;3158,5;3159,5;3157;3157,5;1512;66,6806
9;21;3157,5;3159;3157;3159;991;73,3749
9;18;3156,5;3158,5;3155,5;3157,5;1725;70,6377
9;15;3158;3158,5;3156;3156,5;1444;68,642
9;12;3158,5;3159,5;3157,5;3157,5;3019;73,266
9;9;3155;3158,5;3155;3158,5;3665;78,1548
9;6;3154;3156,5;3154;3155;2289;72,1056
9;3;3155;3155,5;3152,5;3153,5;3461;68,651
9;0;3153,5;3155;3151,5;3155;3507;77,5718
