Hora;Minuto;Abertura;Máx;Mín;Fechar;WDOZ6 Curncy - Volume;RSI (14) no fechto (WDOZ6)
14;0;3246;3246,5;3246;3246;12;47,7287
13;57;3246;3246;3246;3246;17;47,7287
13;54;3246,5;3246,5;3246;3246,5;18;51,9547
13;51;3246,5;3246,5;3246,5;3246,5;67;51,9547
13;48;3246,5;3246,5;3246;3246;15;47,9835
13;45;3246,5;3246,5;3246;3246;58;47,9835
13;42;3246,5;3246,5;3246;3246,5;40;51,6657
13;39;3246,5;3246,5;3246;3246;34;47,9573
13;36;3246;3246,5;3246;3246,5;13;51,636
13;33;3246;3246,5;3246;3246;14;47,9269
13;30;3246,5;3246,5;3246,5;3246,5;3;51,6016
13;27;3246,5;3246,5;3246;3246,5;13;51,6016
13;24;3246,5;3246,5;3246;3246,5;18;51,6016
13;21;3246,5;3246,5;3246;3246;27;48,4362
13;18;3246,5;3246,5;3246,5;3246,5;10;51,568
13;15;3246,5;3246,5;3246;3246;27;48,4744
13;12;3246;3246,5;3246;3246,5;17;51,5308
13;9;3246;3246,5;3246;3246,5;43;51,5308
13;6;3246,5;3246,5;3246;3246;23;48,7442
13;3;3246;3246,5;3246;3246,5;71;51,4933
13;0;3246;3246;3246;3246;12;48,8126
12;57;3246;3247;3246;3246,5;98;51,453
12;54;3246;3246;3245,5;3245,5;10;46,0316
12;51;3246,5;3246,5;3245,5;3246;142;48,5487
12;48;3246;3247;3246;3246,5;3;51,1458
12;45;3247;3247;3246;3246;23;48,5922
12;42;3248;3248;3246;3246,5;12;51,071
12;39;3246,5;3247,5;3246;3247,5;67;56,4155
12;36;3246,5;3247;3246;3247;25;54,1898
12;33;3246,5;3247;3246;3246,5;17;51,9092
12;30;3245,5;3247,5;3245,5;3246,5;11;51,9092
12;27;3247,5;3248;3246;3246;15;49,7524
12;24;3246,5;3247,5;3246;3246;19;49,7524
12;21;3246,5;3247;3246,5;3246,5;6;51,7538
12;18;3246,5;3246,5;3245,5;3246,5;14;51,7538
12;15;3245;3246,5;3244,5;3246,5;99;51,7538
12;12;3244,5;3245,5;3244;3245;57;46,5935
12;9;3246,5;3246,5;3244,5;3244,5;94;44,765
12;6;3247;3247,5;3246,5;3247;14;53,2262
12;3;3247,5;3248;3246,5;3246,5;9;51,5245
12;0;3247;3247,5;3246;3247,5;31;55,2579
11;57;3247,5;3248,5;3245,5;3247,5;93;55,2579
11;54;3247,5;3248,5;3247,5;3247,5;79;55,2579
11;51;3245,5;3248,5;3243,5;3247;191;53,9213
11;48;3245;3246,5;3245;3246,5;57;52,6066
11;45;3244,5;3246,5;3244;3245;87;48,5146
11;42;3246,5;3247;3244,5;3244,5;52;47,1009
11;39;3246,5;3247,5;3246;3246;65;51,0021
11;36;3245;3247;3245;3246;76;51,0021
11;33;3245;3245;3243,5;3245;146;48,5527
11;30;3245,5;3245,5;3244,5;3245;187;48,5526
11;27;3247,5;3248;3245,5;3245,5;106;49,6221
11;24;3249,5;3249,5;3247,5;3248,5;80;56,5639
11;21;3247;3250,5;3245,5;3249,5;317;59,1239
11;18;3248,5;3249;3247,5;3247,5;107;55,3729
11;15;3246,5;3249,5;3246,5;3248;265;56,5781
11;12;3248;3249;3246;3247;170;54,7489
11;9;3248,5;3249;3245,5;3248;526;56,9778
11;6;3248;3248,5;3247;3248;188;56,9778
11;3;3251;3251;3247,5;3248,5;396;57,9956
11;0;3249;3251,5;3247;3251;398;63,241
10;57;3245;3249,5;3245;3249;523;60,5934
10;54;3246;3248;3244,5;3245;708;54,5082
10;51;3242;3246,5;3241;3245,5;323;55,5031
10;48;3245;3245;3240;3242;366;49,5139
10;45;3241;3245;3240,5;3245;486;55,4547
10;42;3243;3243,5;3240;3240,5;187;46,5166
10;39;3243;3243,5;3241,5;3243,5;204;53,114
10;36;3241;3243;3240,5;3243;213;52,0618
10;33;3240,5;3241,5;3239,5;3241;247;47,7024
10;30;3238;3241,5;3237;3240,5;378;46,5745
10;27;3237;3239,5;3237;3238,5;1270;41,9224
10;24;3237;3237;3234;3236,5;227;36,8133
10;21;3237;3237,5;3235,5;3237,5;1406;38,3809
10;18;3235,5;3237,5;3234,5;3237;1147;37,1381
10;15;3238,5;3238,5;3235;3235,5;805;33,3959
10;12;3238,5;3240;3236,5;3238;760;36,7849
10;9;3238,5;3241,5;3238,5;3238,5;848;37,4915
10;6;3239,5;3239,5;3234;3238;1279;36,3563
10;3;3241;3243;3239;3239,5;1158;38,2936
10;0;3239;3241,5;3238,5;3240,5;1324;39,5998
9;57;3240;3243,5;3239;3239;559;36,5869
9;54;3238;3240,5;3236,5;3240,5;1051;38,3639
9;51;3244;3244,5;3238;3239;835;35,4529
9;48;3245,5;3247;3244;3244,5;121;42,2462
9;45;3244,5;3248,5;3244;3246;238;44,4008
9;42;3247;3248,5;3244;3244,5;318;41,6369
9;39;3249,5;3249,5;3244;3246,5;865;44,3676
9;36;3251;3256,5;3248;3248,5;718;47,2449
9;33;3250;3251,5;3247,5;3250;267;49,4795
9;30;3253;3253;3247,5;3249,5;395;48,7289
9;27;3253;3256;3251,5;3253,5;462;54,7745
9;24;3257,5;3257,5;3254;3255;288;57,2477
9;21;3248;3259,5;3247,5;3257,5;1306;61,5487
9;18;3246;3248;3246;3248;355;47,6784
9;15;3244,5;3247,5;3243,5;3245,5;375;42,6206
9;12;3246;3248;3243;3245;359;41,5717
9;9;3241;3247,5;3240;3246,5;777;43,8023
9;6;3248,5;3249,5;3241;3241,5;713;32,61
9;3;3246;3251;3244;3249;1006;45,1287
9;0;3250;3250,5;3240;3246,5;2385;37,7295
